date,track_artist,track_lp,track_new,track_pp,track_rank,track_title,track_weeks,GDP,rank_gain/loss,recession
2008Q1,Britney Spears,23.0,0,21.0,21,Piece Of Me,12.0,15702.906,2.0,0
2008Q1,J. Holiday,28.0,0,22.0,22,Suffocate,11.0,15702.906,6.0,0
2008Q1,Plies Featuring Akon,22.0,0,14.0,23,Hypnotized,17.0,15702.906,-1.0,0
2008Q1,Webbie Featuring Lil' Phat & Lil' Boosie,40.0,0,24.0,24,Independent,9.0,15702.906,16.0,0
2008Q1,Soulja Boy Tell'em,15.0,0,1.0,25,Crank That (Soulja Boy),28.0,15702.906,-10.0,0
2008Q1,Santana Featuring Chad Kroeger,27.0,0,26.0,26,Into The Night,16.0,15702.906,1.0,0
2008Q1,Buckcherry,32.0,0,27.0,27,Sorry,7.0,15702.906,5.0,0
2008Q1,Trey Songz,29.0,0,14.0,28,Can't Help But Wait,18.0,15702.906,1.0,0
2008Q1,Kanye West Featuring Dwele,30.0,0,29.0,29,Flashing Lights,9.0,15702.906,1.0,0
2008Q1,Fergie,26.0,0,1.0,30,Big Girls Don't Cry,40.0,15702.906,-4.0,0
2008Q1,Baby Bash Featuring T-Pain,24.0,0,7.0,31,Cyclone,26.0,15702.906,-7.0,0
2008Q1,Kanye West Featuring T-Pain,25.0,0,7.0,32,Good Life,19.0,15702.906,-7.0,0
2008Q1,Miley Cyrus,35.0,0,33.0,33,See You Again,7.0,15702.906,2.0,0
2008Q1,Paramore,33.0,0,26.0,34,Misery Business,27.0,15702.906,-1.0,0
2008Q1,Mary J. Blige,37.0,0,22.0,35,Just Fine,14.0,15702.906,2.0,0
2008Q1,Timbaland Featuring Keri Hilson,38.0,0,3.0,36,The Way I Are,34.0,15702.906,2.0,0
2008Q1,Sugarland,36.0,0,32.0,37,Stay,15.0,15702.906,-1.0,0
2008Q1,Kanye West,34.0,0,1.0,38,Stronger,26.0,15702.906,-4.0,0
2008Q1,Good Charlotte,39.0,0,25.0,39,I Don't Wanna Be In Love (Dance Floor Anthem),20.0,15702.906,0.0,0
2008Q1,Billy Ray Cyrus With Miley Cyrus,46.0,0,40.0,40,"Ready, Set, Don't Go",18.0,15702.906,6.0,0
2008Q1,P!nk,41.0,0,9.0,41,Who Knew,33.0,15702.906,0.0,0
2008Q1,matchbox twenty,31.0,0,11.0,42,How Far We've Come,21.0,15702.906,-11.0,0
2008Q1,OneRepublic,48.0,0,43.0,43,Stop And Stare,6.0,15702.906,5.0,0
2008Q1,"DJ Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies",42.0,0,19.0,44,I'm So Hood,19.0,15702.906,-2.0,0
2008Q1,Birdman Featuring Lil Wayne,45.0,0,38.0,45,Pop Bottles,12.0,15702.906,0.0,0
2008Q1,Brad Paisley,50.0,0,46.0,46,Letter To Me,10.0,15702.906,4.0,0
2008Q1,Daughtry,43.0,0,18.0,47,Over You,24.0,15702.906,-4.0,0
2008Q1,Keyshia Cole,55.0,0,48.0,48,I Remember,6.0,15702.906,7.0,0
2008Q1,Playaz Circle Featuring Lil Wayne,44.0,0,15.0,49,Duffle Bag Boy,18.0,15702.906,-5.0,0
2008Q1,Flo Rida Featuring T-Pain,1.0,0,1.0,1,Low,14.0,15702.906,0.0,0
2008Q1,Alicia Keys,2.0,0,1.0,2,No One,21.0,15702.906,0.0,0
2008Q1,Chris Brown,4.0,0,3.0,3,With You,9.0,15702.906,1.0,0
2008Q1,Timbaland Featuring OneRepublic,3.0,0,2.0,4,Apologize,26.0,15702.906,-1.0,0
2008Q1,Rihanna,7.0,0,5.0,5,Don't Stop The Music,10.0,15702.906,2.0,0
2008Q1,Fergie,5.0,0,5.0,6,Clumsy,16.0,15702.906,-1.0,0
2008Q1,Sean Kingston,8.0,0,7.0,7,Take You There,13.0,15702.906,1.0,0
2008Q1,Snoop Dogg,11.0,0,8.0,8,Sensual Seduction,9.0,15702.906,3.0,0
2008Q1,Sara Bareilles,10.0,0,9.0,9,Love Song,13.0,15702.906,1.0,0
2008Q1,Chris Brown Featuring T-Pain,6.0,0,1.0,10,Kiss Kiss,20.0,15702.906,-4.0,0
2008Q1,Natasha Bedingfield Featuring Sean Kingston,17.0,0,11.0,11,Love Like This,15.0,15702.906,6.0,0
2008Q1,Finger Eleven,9.0,0,6.0,12,Paralyzer,34.0,15702.906,-3.0,0
2008Q1,Alicia Keys,15.0,0,13.0,13,Like You'll Never See Me Again,12.0,15702.906,2.0,0
2008Q1,Colbie Caillat,13.0,0,5.0,14,Bubbly,31.0,15702.906,-1.0,0
2008Q1,Taylor Swift,14.0,0,14.0,15,Teardrops On My Guitar,34.0,15702.906,-1.0,0
2008Q1,Jordin Sparks,12.0,0,8.0,16,Tattoo,18.0,15702.906,-4.0,0
2008Q1,Linkin Park,20.0,0,17.0,17,Shadow Of The Day,12.0,15702.906,3.0,0
2008Q1,Britney Spears,21.0,0,18.0,18,Piece Of Me,13.0,15702.906,3.0,0
2008Q1,Webbie Featuring Lil' Phat & Lil' Boosie,24.0,0,19.0,19,Independent,10.0,15702.906,5.0,0
2008Q1,"Wyclef Jean Featuring Akon, Lil Wayne & Niia",18.0,0,12.0,20,Sweetest Girl (Dollar Bill),20.0,15702.906,-2.0,0
2008Q1,Rihanna Featuring Ne-Yo,19.0,0,7.0,21,Hate That I Love You,22.0,15702.906,-2.0,0
2008Q1,Buckcherry,27.0,0,22.0,22,Sorry,8.0,15702.906,5.0,0
2008Q1,J. Holiday,22.0,0,22.0,23,Suffocate,12.0,15702.906,-1.0,0
2008Q1,Taylor Swift,16.0,0,16.0,24,Our Song,18.0,15702.906,-8.0,0
2008Q1,Plies Featuring Akon,23.0,0,14.0,25,Hypnotized,18.0,15702.906,-2.0,0
2008Q1,Santana Featuring Chad Kroeger,26.0,0,26.0,26,Into The Night,17.0,15702.906,0.0,0
2008Q1,Trey Songz,28.0,0,14.0,27,Can't Help But Wait,19.0,15702.906,1.0,0
2008Q1,Miley Cyrus,33.0,0,28.0,28,See You Again,8.0,15702.906,5.0,0
2008Q1,Soulja Boy Tell'em,25.0,0,1.0,29,Crank That (Soulja Boy),29.0,15702.906,-4.0,0
2008Q1,Kanye West Featuring Dwele,29.0,0,29.0,30,Flashing Lights,10.0,15702.906,-1.0,0
2008Q1,Fergie,30.0,0,1.0,31,Big Girls Don't Cry,41.0,15702.906,-1.0,0
2008Q1,Mary J. Blige,35.0,0,22.0,32,Just Fine,15.0,15702.906,3.0,0
2008Q1,Keyshia Cole,48.0,0,33.0,33,I Remember,7.0,15702.906,15.0,0
2008Q1,Paramore,34.0,0,26.0,34,Misery Business,28.0,15702.906,0.0,0
2008Q1,Baby Bash Featuring T-Pain,31.0,0,7.0,35,Cyclone,27.0,15702.906,-4.0,0
2008Q1,Lupe Fiasco Featuring Matthew Santos,60.0,0,36.0,36,Superstar,7.0,15702.906,24.0,0
2008Q1,Kanye West Featuring T-Pain,32.0,0,7.0,37,Good Life,20.0,15702.906,-5.0,0
2008Q1,Billy Ray Cyrus With Miley Cyrus,40.0,0,38.0,38,"Ready, Set, Don't Go",19.0,15702.906,2.0,0
2008Q1,OneRepublic,43.0,0,39.0,39,Stop And Stare,7.0,15702.906,4.0,0
2008Q1,Timbaland Featuring Keri Hilson,36.0,0,3.0,40,The Way I Are,35.0,15702.906,-4.0,0
2008Q1,Brad Paisley,46.0,0,41.0,41,Letter To Me,11.0,15702.906,5.0,0
2008Q1,P!nk,41.0,0,9.0,42,Who Knew,34.0,15702.906,-1.0,0
2008Q1,Birdman Featuring Lil Wayne,45.0,0,38.0,43,Pop Bottles,13.0,15702.906,2.0,0
2008Q1,Good Charlotte,39.0,0,25.0,44,I Don't Wanna Be In Love (Dance Floor Anthem),21.0,15702.906,-5.0,0
2008Q1,Sugarland,37.0,0,32.0,45,Stay,16.0,15702.906,-8.0,0
2008Q1,Kanye West,38.0,0,1.0,46,Stronger,27.0,15702.906,-8.0,0
2008Q1,Mario,52.0,0,47.0,47,Crying Out For Me,9.0,15702.906,5.0,0
2008Q1,matchbox twenty,42.0,0,11.0,48,How Far We've Come,22.0,15702.906,-6.0,0
2008Q1,Daughtry,47.0,0,18.0,49,Over You,25.0,15702.906,-2.0,0
2008Q1,Flo Rida Featuring T-Pain,1.0,0,1.0,1,Low,15.0,15702.906,0.0,0
2008Q1,Chris Brown,3.0,0,2.0,2,With You,10.0,15702.906,1.0,0
2008Q1,Rihanna,5.0,0,3.0,3,Don't Stop The Music,11.0,15702.906,2.0,0
2008Q1,Timbaland Featuring OneRepublic,4.0,0,2.0,4,Apologize,27.0,15702.906,0.0,0
2008Q1,Alicia Keys,2.0,0,1.0,5,No One,22.0,15702.906,-3.0,0
2008Q1,Sara Bareilles,9.0,0,6.0,6,Love Song,14.0,15702.906,3.0,0
2008Q1,Fergie,6.0,0,5.0,7,Clumsy,17.0,15702.906,-1.0,0
2008Q1,Snoop Dogg,8.0,0,8.0,8,Sensual Seduction,10.0,15702.906,0.0,0
2008Q1,Yael Naim,0.0,1,9.0,9,New Soul,1.0,15702.906,-9.0,0
2008Q1,Sean Kingston,7.0,0,7.0,10,Take You There,14.0,15702.906,-3.0,0
2008Q1,Buckcherry,22.0,0,11.0,11,Sorry,9.0,15702.906,11.0,0
2008Q1,Alicia Keys,13.0,0,12.0,12,Like You'll Never See Me Again,13.0,15702.906,1.0,0
2008Q1,Webbie Featuring Lil' Phat & Lil' Boosie,19.0,0,13.0,13,Independent,11.0,15702.906,6.0,0
2008Q1,Chris Brown Featuring T-Pain,10.0,0,1.0,14,Kiss Kiss,21.0,15702.906,-4.0,0
2008Q1,Taylor Swift,15.0,0,14.0,15,Teardrops On My Guitar,35.0,15702.906,0.0,0
2008Q1,Colbie Caillat,14.0,0,5.0,16,Bubbly,32.0,15702.906,-2.0,0
2008Q1,Miley Cyrus,28.0,0,17.0,17,See You Again,9.0,15702.906,11.0,0
2008Q1,Jordin Sparks,16.0,0,8.0,18,Tattoo,19.0,15702.906,-2.0,0
2008Q1,Finger Eleven,12.0,0,6.0,19,Paralyzer,35.0,15702.906,-7.0,0
2008Q1,Linkin Park,17.0,0,17.0,20,Shadow Of The Day,13.0,15702.906,-3.0,0
2008Q1,"Wyclef Jean Featuring Akon, Lil Wayne & Niia",20.0,0,12.0,21,Sweetest Girl (Dollar Bill),21.0,15702.906,-1.0,0
2008Q1,J. Holiday,23.0,0,22.0,22,Suffocate,13.0,15702.906,1.0,0
2008Q1,Britney Spears,18.0,0,18.0,23,Piece Of Me,14.0,15702.906,-5.0,0
2008Q1,Natasha Bedingfield Featuring Sean Kingston,11.0,0,11.0,24,Love Like This,16.0,15702.906,-13.0,0
2008Q1,Lupe Fiasco Featuring Matthew Santos,36.0,0,25.0,25,Superstar,8.0,15702.906,11.0,0
2008Q1,Keyshia Cole,33.0,0,26.0,26,I Remember,8.0,15702.906,7.0,0
2008Q1,Santana Featuring Chad Kroeger,26.0,0,26.0,27,Into The Night,18.0,15702.906,-1.0,0
2008Q1,Mary J. Blige,32.0,0,22.0,28,Just Fine,16.0,15702.906,4.0,0
2008Q1,Trey Songz,27.0,0,14.0,29,Can't Help But Wait,20.0,15702.906,-2.0,0
2008Q1,Rihanna Featuring Ne-Yo,21.0,0,7.0,30,Hate That I Love You,23.0,15702.906,-9.0,0
2008Q1,Taylor Swift,24.0,0,16.0,31,Our Song,19.0,15702.906,-7.0,0
2008Q1,Plies Featuring Akon,25.0,0,14.0,32,Hypnotized,19.0,15702.906,-7.0,0
2008Q1,Kanye West Featuring Dwele,30.0,0,29.0,33,Flashing Lights,11.0,15702.906,-3.0,0
2008Q1,OneRepublic,39.0,0,34.0,34,Stop And Stare,8.0,15702.906,5.0,0
2008Q1,Soulja Boy Tell'em,29.0,0,1.0,35,Crank That (Soulja Boy),30.0,15702.906,-6.0,0
2008Q1,Fergie,31.0,0,1.0,36,Big Girls Don't Cry,42.0,15702.906,-5.0,0
2008Q1,Billy Ray Cyrus With Miley Cyrus,38.0,0,37.0,37,"Ready, Set, Don't Go",20.0,15702.906,1.0,0
2008Q1,Baby Bash Featuring T-Pain,35.0,0,7.0,38,Cyclone,28.0,15702.906,-3.0,0
2008Q1,Paramore,34.0,0,26.0,39,Misery Business,29.0,15702.906,-5.0,0
2008Q1,Brad Paisley,41.0,0,40.0,40,Letter To Me,12.0,15702.906,1.0,0
2008Q1,P!nk,42.0,0,9.0,41,Who Knew,35.0,15702.906,1.0,0
2008Q1,Jordin Sparks Duet With Chris Brown,51.0,0,42.0,42,No Air,5.0,15702.906,9.0,0
2008Q1,Birdman Featuring Lil Wayne,43.0,0,38.0,43,Pop Bottles,14.0,15702.906,0.0,0
2008Q1,Gary Allan,54.0,0,44.0,44,Watching Airplanes,15.0,15702.906,10.0,0
2008Q1,Timbaland Featuring Keri Hilson,40.0,0,3.0,45,The Way I Are,36.0,15702.906,-5.0,0
2008Q1,Mario,47.0,0,46.0,46,Crying Out For Me,10.0,15702.906,1.0,0
2008Q1,Carrie Underwood,55.0,0,47.0,47,All-American Girl,5.0,15702.906,8.0,0
2008Q1,Maroon 5,50.0,0,48.0,48,Won't Go Home Without You,8.0,15702.906,2.0,0
2008Q1,Jonas Brothers,85.0,0,49.0,49,When You Look Me In The Eyes,2.0,15702.906,36.0,0
2008Q1,Flo Rida Featuring T-Pain,1.0,0,1.0,1,Low,16.0,15702.906,0.0,0
2008Q1,Chris Brown,2.0,0,2.0,2,With You,11.0,15702.906,0.0,0
2008Q1,Rihanna,3.0,0,3.0,3,Don't Stop The Music,12.0,15702.906,0.0,0
2008Q1,Alicia Keys,5.0,0,1.0,4,No One,23.0,15702.906,1.0,0
2008Q1,Timbaland Featuring OneRepublic,4.0,0,2.0,5,Apologize,28.0,15702.906,-1.0,0
2008Q1,Sara Bareilles,6.0,0,6.0,6,Love Song,15.0,15702.906,0.0,0
2008Q1,Yael Naim,9.0,0,7.0,7,New Soul,2.0,15702.906,2.0,0
2008Q1,Snoop Dogg,8.0,0,8.0,8,Sensual Seduction,11.0,15702.906,0.0,0
2008Q1,Sean Kingston,10.0,0,7.0,9,Take You There,15.0,15702.906,1.0,0
2008Q1,Buckcherry,11.0,0,10.0,10,Sorry,10.0,15702.906,1.0,0
2008Q1,Fergie,7.0,0,5.0,11,Clumsy,18.0,15702.906,-4.0,0
2008Q1,Miley Cyrus,17.0,0,12.0,12,See You Again,10.0,15702.906,5.0,0
2008Q1,Webbie Featuring Lil' Phat & Lil' Boosie,13.0,0,13.0,13,Independent,12.0,15702.906,0.0,0
2008Q1,Alicia Keys,12.0,0,12.0,14,Like You'll Never See Me Again,14.0,15702.906,-2.0,0
2008Q1,Taylor Swift,15.0,0,14.0,15,Teardrops On My Guitar,36.0,15702.906,0.0,0
2008Q1,Jordin Sparks,18.0,0,8.0,16,Tattoo,20.0,15702.906,2.0,0
2008Q1,Colbie Caillat,16.0,0,5.0,17,Bubbly,33.0,15702.906,-1.0,0
2008Q1,J. Holiday,22.0,0,18.0,18,Suffocate,14.0,15702.906,4.0,0
2008Q1,Linkin Park,20.0,0,17.0,19,Shadow Of The Day,14.0,15702.906,1.0,0
2008Q1,Finger Eleven,19.0,0,6.0,20,Paralyzer,36.0,15702.906,-1.0,0
2008Q1,Lupe Fiasco Featuring Matthew Santos,25.0,0,21.0,21,Superstar,9.0,15702.906,4.0,0
2008Q1,Chris Brown Featuring T-Pain,14.0,0,1.0,22,Kiss Kiss,22.0,15702.906,-8.0,0
2008Q1,"Wyclef Jean Featuring Akon, Lil Wayne & Niia",21.0,0,12.0,23,Sweetest Girl (Dollar Bill),22.0,15702.906,-2.0,0
2008Q1,Keyshia Cole,26.0,0,24.0,24,I Remember,9.0,15702.906,2.0,0
2008Q1,Britney Spears,23.0,0,18.0,25,Piece Of Me,15.0,15702.906,-2.0,0
2008Q1,Natasha Bedingfield Featuring Sean Kingston,24.0,0,11.0,26,Love Like This,17.0,15702.906,-2.0,0
2008Q1,Plies Featuring Akon,32.0,0,14.0,27,Hypnotized,20.0,15702.906,5.0,0
2008Q1,Santana Featuring Chad Kroeger,27.0,0,26.0,28,Into The Night,19.0,15702.906,-1.0,0
2008Q1,Taylor Swift,31.0,0,16.0,29,Our Song,20.0,15702.906,2.0,0
2008Q1,Mary J. Blige,28.0,0,22.0,30,Just Fine,17.0,15702.906,-2.0,0
2008Q1,Trey Songz,29.0,0,14.0,31,Can't Help But Wait,21.0,15702.906,-2.0,0
2008Q1,Jordin Sparks Duet With Chris Brown,42.0,0,32.0,32,No Air,6.0,15702.906,10.0,0
2008Q1,OneRepublic,34.0,0,33.0,33,Stop And Stare,9.0,15702.906,1.0,0
2008Q1,Rihanna Featuring Ne-Yo,30.0,0,7.0,34,Hate That I Love You,24.0,15702.906,-4.0,0
2008Q1,Fergie,36.0,0,1.0,35,Big Girls Don't Cry,43.0,15702.906,1.0,0
2008Q1,Kanye West Featuring Dwele,33.0,0,29.0,36,Flashing Lights,12.0,15702.906,-3.0,0
2008Q1,Jonas Brothers,49.0,0,37.0,37,When You Look Me In The Eyes,3.0,15702.906,12.0,0
2008Q1,Billy Ray Cyrus With Miley Cyrus,37.0,0,37.0,38,"Ready, Set, Don't Go",21.0,15702.906,-1.0,0
2008Q1,The-Dream,51.0,0,39.0,39,Falsetto,5.0,15702.906,12.0,0
2008Q1,Carrie Underwood,47.0,0,40.0,40,All-American Girl,6.0,15702.906,7.0,0
2008Q1,Mario,46.0,0,41.0,41,Crying Out For Me,11.0,15702.906,5.0,0
2008Q1,Soulja Boy Tell'em,35.0,0,1.0,42,Crank That (Soulja Boy),31.0,15702.906,-7.0,0
2008Q1,Brad Paisley,40.0,0,40.0,43,Letter To Me,13.0,15702.906,-3.0,0
2008Q1,Baby Bash Featuring T-Pain,38.0,0,7.0,44,Cyclone,29.0,15702.906,-6.0,0
2008Q1,Gary Allan,44.0,0,44.0,45,Watching Airplanes,16.0,15702.906,-1.0,0
2008Q1,Timbaland Featuring Keri Hilson,45.0,0,3.0,46,The Way I Are,37.0,15702.906,-1.0,0
2008Q1,P!nk,41.0,0,9.0,47,Who Knew,36.0,15702.906,-6.0,0
2008Q1,Enur Featuring Natasja,53.0,0,48.0,48,Calabria 2008,13.0,15702.906,5.0,0
2008Q1,Paramore,39.0,0,26.0,49,Misery Business,30.0,15702.906,-10.0,0
2008Q1,Flo Rida Featuring T-Pain,1.0,0,1.0,1,Low,17.0,15702.906,0.0,0
2008Q1,Chris Brown,2.0,0,2.0,2,With You,12.0,15702.906,0.0,0
2008Q1,Rihanna,3.0,0,3.0,3,Don't Stop The Music,13.0,15702.906,0.0,0
2008Q1,Alicia Keys,4.0,0,1.0,4,No One,24.0,15702.906,0.0,0
2008Q1,Sara Bareilles,6.0,0,5.0,5,Love Song,16.0,15702.906,1.0,0
2008Q1,Timbaland Featuring OneRepublic,5.0,0,2.0,6,Apologize,29.0,15702.906,-1.0,0
2008Q1,Snoop Dogg,8.0,0,7.0,7,Sensual Seduction,12.0,15702.906,1.0,0
2008Q1,Sean Kingston,9.0,0,7.0,8,Take You There,16.0,15702.906,1.0,0
2008Q1,Buckcherry,10.0,0,9.0,9,Sorry,11.0,15702.906,1.0,0
2008Q1,Webbie Featuring Lil' Phat & Lil' Boosie,13.0,0,10.0,10,Independent,13.0,15702.906,3.0,0
2008Q1,Miley Cyrus,12.0,0,11.0,11,See You Again,11.0,15702.906,1.0,0
2008Q1,Fergie,11.0,0,5.0,12,Clumsy,19.0,15702.906,-1.0,0
2008Q1,Taylor Swift,15.0,0,13.0,13,Teardrops On My Guitar,37.0,15702.906,2.0,0
2008Q1,Lupe Fiasco Featuring Matthew Santos,21.0,0,14.0,14,Superstar,10.0,15702.906,7.0,0
2008Q1,Alicia Keys,14.0,0,12.0,15,Like You'll Never See Me Again,15.0,15702.906,-1.0,0
2008Q1,Linkin Park,19.0,0,16.0,16,Shadow Of The Day,15.0,15702.906,3.0,0
2008Q1,Jordin Sparks,16.0,0,8.0,17,Tattoo,21.0,15702.906,-1.0,0
2008Q1,J. Holiday,18.0,0,18.0,18,Suffocate,15.0,15702.906,0.0,0
2008Q1,Colbie Caillat,17.0,0,5.0,19,Bubbly,34.0,15702.906,-2.0,0
2008Q1,OneRepublic,33.0,0,20.0,20,Stop And Stare,10.0,15702.906,13.0,0
2008Q1,Finger Eleven,20.0,0,6.0,21,Paralyzer,37.0,15702.906,-1.0,0
2008Q1,"Wyclef Jean Featuring Akon, Lil Wayne & Niia",23.0,0,12.0,22,Sweetest Girl (Dollar Bill),23.0,15702.906,1.0,0
2008Q1,Jordin Sparks Duet With Chris Brown,32.0,0,23.0,23,No Air,7.0,15702.906,9.0,0
2008Q1,Keyshia Cole,24.0,0,24.0,24,I Remember,10.0,15702.906,0.0,0
2008Q1,Chris Brown Featuring T-Pain,22.0,0,1.0,25,Kiss Kiss,23.0,15702.906,-3.0,0
2008Q1,Plies Featuring Akon,27.0,0,14.0,26,Hypnotized,21.0,15702.906,1.0,0
2008Q1,Mary J. Blige,30.0,0,22.0,27,Just Fine,18.0,15702.906,3.0,0
2008Q1,Natasha Bedingfield Featuring Sean Kingston,26.0,0,11.0,28,Love Like This,18.0,15702.906,-2.0,0
2008Q1,Ray J & Yung Berg,52.0,0,29.0,29,Sexy Can I,3.0,15702.906,23.0,0
2008Q1,Taylor Swift,29.0,0,16.0,30,Our Song,21.0,15702.906,-1.0,0
2008Q1,Jonas Brothers,37.0,0,31.0,31,When You Look Me In The Eyes,4.0,15702.906,6.0,0
2008Q1,Britney Spears,25.0,0,18.0,32,Piece Of Me,16.0,15702.906,-7.0,0
2008Q1,Kanye West Featuring Dwele,36.0,0,29.0,33,Flashing Lights,13.0,15702.906,3.0,0
2008Q1,Trey Songz,31.0,0,14.0,34,Can't Help But Wait,22.0,15702.906,-3.0,0
2008Q1,Carrie Underwood,40.0,0,35.0,35,All-American Girl,7.0,15702.906,5.0,0
2008Q1,Santana Featuring Chad Kroeger,28.0,0,26.0,36,Into The Night,20.0,15702.906,-8.0,0
2008Q1,Rihanna Featuring Ne-Yo,34.0,0,7.0,37,Hate That I Love You,25.0,15702.906,-3.0,0
2008Q1,Fergie,35.0,0,1.0,38,Big Girls Don't Cry,44.0,15702.906,-3.0,0
2008Q1,The-Dream,39.0,0,39.0,39,Falsetto,6.0,15702.906,0.0,0
2008Q1,Mario,41.0,0,40.0,40,Crying Out For Me,12.0,15702.906,1.0,0
2008Q1,Billy Ray Cyrus With Miley Cyrus,38.0,0,37.0,41,"Ready, Set, Don't Go",22.0,15702.906,-3.0,0
2008Q1,Yael Naim,7.0,0,7.0,42,New Soul,3.0,15702.906,-35.0,0
2008Q1,Gary Allan,45.0,0,43.0,43,Watching Airplanes,17.0,15702.906,2.0,0
2008Q1,Rodney Atkins,51.0,0,44.0,44,Cleaning This Gun (Come On In Boy),13.0,15702.906,7.0,0
2008Q1,Soulja Boy Tell'em,42.0,0,1.0,45,Crank That (Soulja Boy),32.0,15702.906,-3.0,0
2008Q1,Brad Paisley,43.0,0,40.0,46,Letter To Me,14.0,15702.906,-3.0,0
2008Q1,Baby Bash Featuring T-Pain,44.0,0,7.0,47,Cyclone,30.0,15702.906,-3.0,0
2008Q1,Timbaland Featuring Keri Hilson,46.0,0,3.0,48,The Way I Are,38.0,15702.906,-2.0,0
2008Q1,Enur Featuring Natasja,48.0,0,48.0,49,Calabria 2008,14.0,15702.906,-1.0,0
2008Q1,Flo Rida Featuring T-Pain,1.0,0,1.0,1,Low,18.0,15702.906,0.0,0
2008Q1,Chris Brown,2.0,0,2.0,2,With You,13.0,15702.906,0.0,0
2008Q1,Rihanna,3.0,0,3.0,3,Don't Stop The Music,14.0,15702.906,0.0,0
2008Q1,Sara Bareilles,5.0,0,4.0,4,Love Song,17.0,15702.906,1.0,0
2008Q1,Alicia Keys,4.0,0,1.0,5,No One,25.0,15702.906,-1.0,0
2008Q1,Timbaland Featuring OneRepublic,6.0,0,2.0,6,Apologize,30.0,15702.906,0.0,0
2008Q1,Snoop Dogg,7.0,0,7.0,7,Sensual Seduction,13.0,15702.906,0.0,0
2008Q1,Sean Kingston,8.0,0,7.0,8,Take You There,17.0,15702.906,0.0,0
2008Q1,Webbie Featuring Lil' Phat & Lil' Boosie,10.0,0,9.0,9,Independent,14.0,15702.906,1.0,0
2008Q1,Buckcherry,9.0,0,9.0,10,Sorry,12.0,15702.906,-1.0,0
2008Q1,Miley Cyrus,11.0,0,11.0,11,See You Again,12.0,15702.906,0.0,0
2008Q1,Lupe Fiasco Featuring Matthew Santos,14.0,0,12.0,12,Superstar,11.0,15702.906,2.0,0
2008Q1,Jordin Sparks Duet With Chris Brown,23.0,0,13.0,13,No Air,8.0,15702.906,10.0,0
2008Q1,Alicia Keys,15.0,0,12.0,14,Like You'll Never See Me Again,16.0,15702.906,1.0,0
2008Q1,Linkin Park,16.0,0,15.0,15,Shadow Of The Day,16.0,15702.906,1.0,0
2008Q1,Taylor Swift,13.0,0,13.0,16,Teardrops On My Guitar,38.0,15702.906,-3.0,0
2008Q1,Fergie,12.0,0,5.0,17,Clumsy,20.0,15702.906,-5.0,0
2008Q1,Ray J & Yung Berg,29.0,0,18.0,18,Sexy Can I,4.0,15702.906,11.0,0
2008Q1,J. Holiday,18.0,0,18.0,19,Suffocate,16.0,15702.906,-1.0,0
2008Q1,Jordin Sparks,17.0,0,8.0,20,Tattoo,22.0,15702.906,-3.0,0
2008Q1,Colbie Caillat,19.0,0,5.0,21,Bubbly,35.0,15702.906,-2.0,0
2008Q1,Finger Eleven,21.0,0,6.0,22,Paralyzer,38.0,15702.906,-1.0,0
2008Q1,"Wyclef Jean Featuring Akon, Lil Wayne & Niia",22.0,0,12.0,23,Sweetest Girl (Dollar Bill),24.0,15702.906,-1.0,0
2008Q1,Keyshia Cole,24.0,0,24.0,24,I Remember,11.0,15702.906,0.0,0
2008Q1,Jonas Brothers,31.0,0,25.0,25,When You Look Me In The Eyes,5.0,15702.906,6.0,0
2008Q1,OneRepublic,20.0,0,20.0,26,Stop And Stare,11.0,15702.906,-6.0,0
2008Q1,Mary J. Blige,27.0,0,22.0,27,Just Fine,19.0,15702.906,0.0,0
2008Q1,Flo Rida Featuring Timbaland,100.0,0,28.0,28,Elevator,2.0,15702.906,72.0,0
2008Q1,Chris Brown Featuring T-Pain,25.0,0,1.0,29,Kiss Kiss,24.0,15702.906,-4.0,0
2008Q1,Carrie Underwood,35.0,0,30.0,30,All-American Girl,8.0,15702.906,5.0,0
2008Q1,Plies Featuring Akon,26.0,0,14.0,31,Hypnotized,22.0,15702.906,-5.0,0
2008Q1,Natasha Bedingfield Featuring Sean Kingston,28.0,0,11.0,32,Love Like This,19.0,15702.906,-4.0,0
2008Q1,Trey Songz,34.0,0,14.0,33,Can't Help But Wait,23.0,15702.906,1.0,0
2008Q1,Mariah Carey,57.0,0,34.0,34,Touch My Body,2.0,15702.906,23.0,0
2008Q1,Taylor Swift,30.0,0,16.0,35,Our Song,22.0,15702.906,-5.0,0
2008Q1,The-Dream,39.0,0,36.0,36,Falsetto,7.0,15702.906,3.0,0
2008Q1,Mario,40.0,0,37.0,37,Crying Out For Me,13.0,15702.906,3.0,0
2008Q1,Kanye West Featuring Dwele,33.0,0,29.0,38,Flashing Lights,14.0,15702.906,-5.0,0
2008Q1,Britney Spears,32.0,0,18.0,39,Piece Of Me,17.0,15702.906,-7.0,0
2008Q1,Santana Featuring Chad Kroeger,36.0,0,26.0,40,Into The Night,21.0,15702.906,-4.0,0
2008Q1,Fergie,38.0,0,1.0,41,Big Girls Don't Cry,45.0,15702.906,-3.0,0
2008Q1,Shawty Lo,50.0,0,42.0,42,Dey Know,7.0,15702.906,8.0,0
